,income,income_index,disparity,capacity,workload,total,actual,actual_avg,type
8674,2.0092330025650458e-05,43,1,0.17027691722258995,2.0092330025650458e-05,565.9286043407067,202.23403807855308,7.179982300827302e-06,SetupD
8675,2.0092330025650458e-05,43,1,0.18251834943190426,2.0092330025650458e-05,565.9286043407067,205.52161844345596,7.296702359709681e-06,SetupD
8676,2.0092330025650458e-05,43,1,0.1956398343517063,2.0092330025650458e-05,565.9286043407067,208.7080465070512,7.40983117480354e-06,SetupD
8677,2.0092330025650458e-05,43,1,0.2097046401323233,2.0092330025650458e-05,565.9286043407067,212.23948457396978,7.535208994768221e-06,SetupD
8678,2.0092330025650458e-05,43,1,0.22478058335487253,2.0092330025650458e-05,565.9286043407067,215.80155238497758,7.661674272722314e-06,SetupD
8679,2.0092330025650458e-05,43,1,0.24094035602395245,2.0092330025650458e-05,565.9286043407067,219.60049922543203,7.796549545625937e-06,SetupD
8680,2.0092330025650458e-05,43,1,0.2582618760682675,2.0092330025650458e-05,565.9286043407067,223.5577025005775,7.937043449353875e-06,SetupD
8681,2.0092330025650458e-05,43,1,0.2768286630392064,2.0092330025650458e-05,565.9286043407067,227.68535646784727,8.083588920682618e-06,SetupD
8682,2.0092330025650458e-05,43,1,0.29673024081888694,2.0092330025650458e-05,565.9286043407067,231.9850859666427,8.236243646825726e-06,SetupD
8683,2.0092330025650458e-05,43,1,0.3180625692794119,2.0092330025650458e-05,565.9286043407067,236.50133463097774,8.396585524900004e-06,SetupD
8684,2.0092330025650458e-05,43,1,0.3409285069746811,2.0092330025650458e-05,565.9286043407067,241.21893903514817,8.564076202760532e-06,SetupD
8685,2.0092330025650458e-05,43,1,0.36543830709572545,2.0092330025650458e-05,565.9286043407067,245.9319264386594,8.73140296171141e-06,SetupD
8686,2.0092330025650458e-05,43,1,0.39171014908092566,2.0092330025650458e-05,565.9286043407067,250.85197055395852,8.906080923951455e-06,SetupD
8687,2.0092330025650458e-05,43,1,0.419870708444391,2.0092330025650458e-05,565.9286043407067,255.8946632143503,9.085113318271056e-06,SetupD
8688,2.0092330025650458e-05,43,1,0.4500557675700497,2.0092330025650458e-05,565.9286043407067,261.021756195534,9.267142205244553e-06,SetupD
8689,2.0092330025650458e-05,43,1,0.48241087041653685,2.0092330025650458e-05,565.9286043407067,266.48614485358945,9.461146212791689e-06,SetupD
8690,2.0092330025650458e-05,43,1,0.5170920242896755,2.0092330025650458e-05,565.9286043407067,272.1913143665233,9.663698743094097e-06,SetupD
8691,2.0092330025650458e-05,43,1,0.5542664520663102,2.0092330025650458e-05,565.9286043407067,278.25034956126547,9.878814684365272e-06,SetupD
8692,2.0092330025650458e-05,43,1,0.5941133984965034,2.0092330025650458e-05,565.9286043407067,284.66233181810543,1.010646142254417e-05,SetupD
8693,2.0092330025650458e-05,43,1,0.6368249944718586,2.0092330025650458e-05,565.9286043407067,291.47401124127583,1.0348298742126722e-05,SetupD
8694,2.0092330025650458e-05,43,1,0.6826071834272386,2.0092330025650458e-05,565.9286043407067,298.57447610429983,1.060038890720742e-05,SetupD
8695,2.0092330025650458e-05,43,1,0.7316807143427192,2.0092330025650458e-05,565.9286043407067,306.0202794733002,1.0864739740097861e-05,SetupD
8696,2.0092330025650458e-05,43,1,0.7842822061337682,2.0092330025650458e-05,565.9286043407067,314.0552594676545,1.1150008306631436e-05,SetupD
8697,2.0092330025650458e-05,43,1,0.8406652885618325,2.0092330025650458e-05,565.9286043407067,322.1402895346968,1.143705381753832e-05,SetupD
8698,2.0092330025650458e-05,43,1,0.9011018251665018,2.0092330025650458e-05,565.9286043407067,330.12859976907674,1.1720665452064883e-05,SetupD
8699,2.0092330025650458e-05,43,1,0.9658832241158698,2.0092330025650458e-05,565.9286043407067,336.6941186346727,1.1953763251518485e-05,SetupD
8700,2.0092330025650458e-05,43,1,1.0353218432956617,2.0092330025650458e-05,565.9286043407067,341.23737305216673,1.2115063923827128e-05,SetupD
8701,2.0092330025650458e-05,43,1,1.1097524964120722,2.0092330025650458e-05,565.9286043407067,343.9710809940114,1.2212119665899844e-05,SetupD
8702,2.0092330025650458e-05,43,1,1.1895340673703196,2.0092330025650458e-05,565.9286043407067,346.17493667555556,1.2290363886988474e-05,SetupD
8703,2.0092330025650458e-05,43,1,1.2750512407130128,2.0092330025650458e-05,565.9286043407067,348.1502423105651,1.2360493819777454e-05,SetupD
8704,2.0092330025650458e-05,43,1,1.366716356462006,2.0092330025650458e-05,565.9286043407067,350.16400289029525,1.24319890312559e-05,SetupD
8705,2.0092330025650458e-05,43,1,1.464971398307285,2.0092330025650458e-05,565.9286043407067,352.29050186634197,1.250748683150658e-05,SetupD
8706,2.0092330025650458e-05,43,1,1.5702901247293775,2.0092330025650458e-05,565.9286043407067,354.39925909827775,1.2582354740716598e-05,SetupD
8707,2.0092330025650458e-05,43,1,1.6831803533309566,2.0092330025650458e-05,565.9286043407067,356.35683995881595,1.2651855384943674e-05,SetupD
8708,2.0092330025650458e-05,43,1,1.8041864093920719,2.0092330025650458e-05,565.9286043407067,358.05313363800764,1.2712079463488112e-05,SetupD
8709,2.0092330025650458e-05,43,1,1.9338917504552302,2.0092330025650458e-05,565.9286043407067,359.6504368562573,1.2768789050781384e-05,SetupD
8710,2.0092330025650458e-05,43,1,2.07292177959537,2.0092330025650458e-05,565.9286043407067,361.21421432508424,1.2824308362244913e-05,SetupD
8711,2.0092330025650458e-05,43,1,2.2219468609395236,2.0092330025650458e-05,565.9286043407067,362.70777241146385,1.2877334651624041e-05,SetupD
8712,2.0092330025650458e-05,43,1,2.381685551976158,2.0092330025650458e-05,565.9286043407067,364.29476691966863,1.2933678245356737e-05,SetupD
8713,2.0092330025650458e-05,43,1,2.5529080682395167,2.0092330025650458e-05,565.9286043407067,365.84346065170087,1.2988662033897192e-05,SetupD
8714,2.0092330025650458e-05,43,1,2.7364399970746693,2.0092330025650458e-05,565.9286043407067,367.43691139049906,1.3045234845331473e-05,SetupD
8715,2.0092330025650458e-05,43,1,2.9331662783900425,2.0092330025650458e-05,565.9286043407067,369.14419498887787,1.3105849102631182e-05,SetupD
8716,2.0092330025650458e-05,43,1,3.1440354715915,2.0092330025650458e-05,565.9286043407067,371.04119375229686,1.3173198880519459e-05,SetupD
8717,2.0092330025650458e-05,43,1,3.370064329271928,2.0092330025650458e-05,565.9286043407067,372.80805194785086,1.3235928234552442e-05,SetupD
8718,2.0092330025650458e-05,43,1,3.6123426997094303,2.0092330025650458e-05,565.9286043407067,374.24242847860995,1.3286853381483307e-05,SetupD
8719,2.0092330025650458e-05,43,1,3.8720387818125532,2.0092330025650458e-05,565.9286043407067,375.6491864555952,1.3336797977715809e-05,SetupD
8720,2.0092330025650458e-05,43,1,4.150404757850472,2.0092330025650458e-05,565.9286043407067,377.0417047998071,1.3386237019530991e-05,SetupD
8721,2.0092330025650458e-05,43,1,4.448782831127585,2.0092330025650458e-05,565.9286043407067,377.78720371358645,1.3412704715360426e-05,SetupD
8722,2.0092330025650458e-05,43,1,4.768611697714469,2.0092330025650458e-05,565.9286043407067,378.18219798621396,1.3426728328365137e-05,SetupD
8723,2.0092330025650458e-05,43,1,5.111433483440165,2.0092330025650458e-05,565.9286043407067,378.570729822666,1.344052250334942e-05,SetupD
8724,2.0092330025650458e-05,43,1,5.478901179593939,2.0092330025650458e-05,565.9286043407067,378.9709078320199,1.3454730156282826e-05,SetupD
8725,2.0092330025650458e-05,43,1,5.872786613189477,2.0092330025650458e-05,565.9286043407067,379.409116945581,1.3470288040155014e-05,SetupD
8726,2.0092330025650458e-05,43,1,6.294988990221888,2.0092330025650458e-05,565.9286043407067,379.87996285356473,1.3487004638991986e-05,SetupD
8727,2.0092330025650458e-05,43,1,6.747544053110693,2.0092330025650458e-05,565.9286043407067,380.38176421731987,1.3504820259668529e-05,SetupD
8728,2.0092330025650458e-05,43,1,7.2326338964835335,2.0092330025650458e-05,565.9286043407067,380.9282361288881,1.3524221833657944e-05,SetupD
8729,2.0092330025650458e-05,43,1,7.752597488629457,2.0092330025650458e-05,565.9286043407067,381.51126954495487,1.3544921462899013e-05,SetupD
8730,2.0092330025650458e-05,43,1,8.309941949353387,2.0092330025650458e-05,565.9286043407067,382.3171360363226,1.3573532408909015e-05,SetupD
8731,2.0092330025650458e-05,43,1,8.907354638610439,2.0092330025650458e-05,565.9286043407067,383.0009055617503,1.3597808505737527e-05,SetupD
8732,2.0092330025650458e-05,43,1,9.547716114208056,2.0092330025650458e-05,565.9286043407067,383.7119116698095,1.3623051592015922e-05,SetupD
8733,2.0092330025650458e-05,43,1,10.234114021054527,2.0092330025650458e-05,565.9286043407067,384.5413669665173,1.3652500019225668e-05,SetupD
8734,2.0092330025650458e-05,43,1,10.96985797892384,2.0092330025650458e-05,565.9286043407067,385.3333292638693,1.3680617320012102e-05,SetupD
8735,2.0092330025650458e-05,43,1,11.758495540521558,2.0092330025650458e-05,565.9286043407067,386.23635246039026,1.3712677652831737e-05,SetupD
8736,2.0092330025650458e-05,43,1,12.603829296797274,2.0092330025650458e-05,565.9286043407067,387.12273484694737,1.3744147181441818e-05,SetupD
8737,2.0092330025650458e-05,43,1,13.50993521198025,2.0092330025650458e-05,565.9286043407067,388.07326490381666,1.3777894166121395e-05,SetupD
8738,2.0092330025650458e-05,43,1,14.481182276745331,2.0092330025650458e-05,565.9286043407067,389.16000268156847,1.3816476978807296e-05,SetupD
8739,2.0092330025650458e-05,43,1,15.52225357427048,2.0092330025650458e-05,565.9286043407067,390.31959863391415,1.3857646499492627e-05,SetupD
8740,2.0092330025650458e-05,43,1,16.638168860761272,2.0092330025650458e-05,565.9286043407067,391.5123268980561,1.3899992327660827e-05,SetupD
8741,2.0092330025650458e-05,43,1,17.834308769319094,2.0092330025650458e-05,565.9286043407067,392.76468514598895,1.3944455218971736e-05,SetupD
8742,2.0092330025650458e-05,43,1,19.116440753857,2.0092330025650458e-05,565.9286043407067,394.1515785392805,1.3993694556283982e-05,SetupD
8743,2.0092330025650458e-05,43,1,20.49074689815846,2.0092330025650458e-05,565.9286043407067,395.60062815127577,1.4045140646497074e-05,SetupD
8744,2.0092330025650458e-05,43,1,21.96385372416547,2.0092330025650458e-05,565.9286043407067,397.2137986098909,1.4102413573701222e-05,SetupD
8745,2.0092330025650458e-05,43,1,23.542864143224154,2.0092330025650458e-05,565.9286043407067,398.88039149553083,1.4161583175096074e-05,SetupD
8746,2.0092330025650458e-05,43,1,25.23539170434766,2.0092330025650458e-05,565.9286043407067,400.83649024192925,1.4231031199332014e-05,SetupD
8747,2.0092330025650458e-05,43,1,27.049597304631316,2.0092330025650458e-05,565.9286043407067,402.7839079902824,1.4300171019207742e-05,SetupD
8748,2.0092330025650458e-05,43,1,28.99422853882875,2.0092330025650458e-05,565.9286043407067,404.96822062935433,1.4377721397161024e-05,SetupD
8749,2.0092330025650458e-05,43,1,31.07866187782014,2.0092330025650458e-05,565.9286043407067,407.27147953465374,1.4459494763956226e-05,SetupD
8750,2.0092330025650458e-05,43,1,33.3129478793467,2.0092330025650458e-05,565.9286043407067,409.8602745993561,1.4551405615965285e-05,SetupD
8751,2.0092330025650458e-05,43,1,35.707859649004625,2.0092330025650458e-05,565.9286043407067,412.5905675406858,1.464834011413916e-05,SetupD
8752,2.0092330025650458e-05,43,1,38.27494478516307,2.0092330025650458e-05,565.9286043407067,415.27471059139015,1.4743636137400388e-05,SetupD
8753,2.0092330025650458e-05,43,1,41.0265810582719,2.0092330025650458e-05,565.9286043407067,418.34794469888755,1.4852746189831617e-05,SetupD
8754,2.0092330025650458e-05,43,1,43.97603609302721,2.0092330025650458e-05,565.9286043407067,421.47015358720256,1.4963595010191322e-05,SetupD
8755,2.0092330025650458e-05,43,1,47.13753134116719,2.0092330025650458e-05,565.9286043407067,424.78410943557617,1.5081251486633747e-05,SetupD
8756,2.0092330025650458e-05,43,1,50.526310653356795,2.0092330025650458e-05,565.9286043407067,428.37128041443816,1.520860801070348e-05,SetupD
8757,2.0092330025650458e-05,43,1,54.15871378079465,2.0092330025650458e-05,565.9286043407067,432.4349051288841,1.535288023017819e-05,SetupD
8758,2.0092330025650458e-05,43,1,58.05225516094896,2.0092330025650458e-05,565.9286043407067,436.7735318037641,1.550691593569793e-05,SetupD
8759,2.0092330025650458e-05,43,1,62.22570836730231,2.0092330025650458e-05,565.9286043407067,441.1659713150659,1.5662862176243014e-05,SetupD
8760,2.0092330025650458e-05,43,1,66.69919663030115,2.0092330025650458e-05,565.9286043407067,445.85205657633185,1.5829233819492248e-05,SetupD
8761,2.0092330025650458e-05,43,1,71.49428986597577,2.0092330025650458e-05,565.9286043407067,450.99127115392605,1.6011693063533782e-05,SetupD
8762,2.0092330025650458e-05,43,1,76.63410868007446,2.0092330025650458e-05,565.9286043407067,456.4744477959526,1.6206364107123233e-05,SetupD
8763,2.0092330025650458e-05,43,1,82.14343584919422,2.0092330025650458e-05,565.9286043407067,462.52331430343884,1.6421119026109465e-05,SetupD
8764,2.0092330025650458e-05,43,1,88.04883581643465,2.0092330025650458e-05,565.9286043407067,468.9402850856405,1.6648942873563063e-05,SetupD
8765,2.0092330025650458e-05,43,1,94.37878277775371,2.0092330025650458e-05,565.9286043407067,475.87804512277705,1.689525647510762e-05,SetupD
8766,2.0092330025650458e-05,43,1,101.1637979766207,2.0092330025650458e-05,565.9286043407067,483.04602013206636,1.714974347535967e-05,SetupD
8767,2.0092330025650458e-05,43,1,108.43659686896086,2.0092330025650458e-05,565.9286043407067,490.78777400736817,1.7424601537484887e-05,SetupD
8768,2.0092330025650458e-05,43,1,116.23224686798518,2.0092330025650458e-05,565.9286043407067,499.24530554232774,1.772487209187154e-05,SetupD
8769,2.0092330025650458e-05,43,1,124.58833642950081,2.0092330025650458e-05,565.9286043407067,508.3094086295335,1.8046677957774944e-05,SetupD
8770,2.0092330025650458e-05,43,1,133.54515629298973,2.0092330025650458e-05,565.9286043407067,518.0501307488921,1.8392506054166446e-05,SetupD
8771,2.0092330025650458e-05,43,1,143.14589375234786,2.0092330025650458e-05,565.9286043407067,528.7210459827804,1.877135910601119e-05,SetupD
8772,2.0092330025650458e-05,43,1,153.436840893001,2.0092330025650458e-05,565.9286043407067,539.7238040995018,1.9161993686069655e-05,SetupD
8773,2.0092330025650458e-05,43,1,164.46761779946627,2.0092330025650458e-05,565.9286043407067,551.563257105122,1.958233372298674e-05,SetupD
8774,2.0092330025650458e-05,43,1,176.2914118095948,2.0092330025650458e-05,565.9286043407067,564.610613737249,2.0045558364008176e-05,SetupD
8775,2.0092330025650458e-05,43,1,188.96523396912076,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8776,2.0092330025650458e-05,43,1,202.55019392306664,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8777,2.0092330025650458e-05,43,1,217.1117945694501,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8778,2.0092330025650458e-05,43,1,232.72024789604072,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8779,2.0092330025650458e-05,43,1,249.45081352303166,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8780,2.0092330025650458e-05,43,1,267.3841615839944,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8781,2.0092330025650458e-05,43,1,286.606761694825,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8782,2.0092330025650458e-05,43,1,307.2112998861753,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8783,2.0092330025650458e-05,43,1,329.2971255097148,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8784,2.0092330025650458e-05,43,1,352.970730273065,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8785,2.0092330025650458e-05,43,1,378.3462617131925,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8786,2.0092330025650458e-05,43,1,405.54607358408276,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8787,2.0092330025650458e-05,43,1,434.7013158125018,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8788,2.0092330025650458e-05,43,1,465.95256686646775,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8789,2.0092330025650458e-05,43,1,499.450511585514,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8790,2.0092330025650458e-05,43,1,535.3566677410719,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8791,2.0092330025650458e-05,43,1,573.8441648302393,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8792,2.0092330025650458e-05,43,1,615.0985788580505,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8793,2.0092330025650458e-05,43,1,659.3188271333541,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8794,2.0092330025650458e-05,43,1,706.7181273927491,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8795,2.0092330025650458e-05,43,1,757.5250258771905,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8796,2.0092330025650458e-05,43,1,811.9844993184009,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8797,2.0092330025650458e-05,43,1,870.3591361485165,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8798,2.0092330025650458e-05,43,1,932.9304026284676,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8799,2.0092330025650458e-05,43,1,1000.0,2.0092330025650458e-05,565.9286043407067,565.9286043407067,2.0092351422661374e-05,SetupD
8800,2.1544346900318867e-05,44,1,0.001,2.1544346900318867e-05,606.8266924325915,126.11758863751871,4.477594686057121e-06,SetupD
8801,2.1544346900318867e-05,44,1,0.0010718913192051276,2.1544346900318867e-05,606.8266924325915,126.4214687006464,4.488383440984635e-06,SetupD
8802,2.1544346900318867e-05,44,1,0.0011489510001873086,2.1544346900318867e-05,606.8266924325915,126.71421709095193,4.498776984430437e-06,SetupD
8803,2.1544346900318867e-05,44,1,0.0012315506032928262,2.1544346900318867e-05,606.8266924325915,127.01418404936943,4.509426811100239e-06,SetupD
8804,2.1544346900318867e-05,44,1,0.001320088400831418,2.1544346900318867e-05,606.8266924325915,127.32759369588001,4.520553897995376e-06,SetupD
8805,2.1544346900318867e-05,44,1,0.0014149912974345759,2.1544346900318867e-05,606.8266924325915,127.65432165395099,4.532153829334451e-06,SetupD
8806,2.1544346900318867e-05,44,1,0.0015167168884709225,2.1544346900318867e-05,606.8266924325915,127.99169515857211,4.544131713052555e-06,SetupD
8807,2.1544346900318867e-05,44,1,0.0016257556664437934,2.1544346900318867e-05,606.8266924325915,128.34469806203882,4.5566644925149675e-06,SetupD
8808,2.1544346900318867e-05,44,1,0.0017426333860096508,2.1544346900318867e-05,606.8266924325915,128.70053944827274,4.5692980475749175e-06,SetupD
8809,2.1544346900318867e-05,44,1,0.0018679135990207828,2.1544346900318867e-05,606.8266924325915,129.0734410552413,4.5825372973244795e-06,SetupD
8810,2.1544346900318867e-05,44,1,0.0020022003718155844,2.1544346900318867e-05,606.8266924325915,129.45057832585567,4.595926927248903e-06,SetupD
8811,2.1544346900318867e-05,44,1,0.0021461411978584036,2.1544346900318867e-05,606.8266924325915,129.82860236541774,4.609348040426145e-06,SetupD
8812,2.1544346900318867e-05,44,1,0.002300430119772917,2.1544346900318867e-05,606.8266924325915,130.22719869271492,4.6234995383755495e-06,SetupD
8813,2.1544346900318867e-05,44,1,0.002465811075822604,2.1544346900318867e-05,606.8266924325915,130.63313979366825,4.637911800266355e-06,SetupD
8814,2.1544346900318867e-05,44,1,0.0026430814869741054,2.1544346900318867e-05,606.8266924325915,131.05447662555056,4.652870661911725e-06,SetupD
8815,2.1544346900318867e-05,44,1,0.002833096101839324,2.1544346900318867e-05,606.8266924325915,131.50165290832993,4.668746910174436e-06,SetupD
8816,2.1544346900318867e-05,44,1,0.0030367711180354575,2.1544346900318867e-05,606.8266924325915,131.95435303628366,4.684819273349163e-06,SetupD
8817,2.1544346900318867e-05,44,1,0.0032550885998350564,2.1544346900318867e-05,606.8266924325915,132.4118658967453,4.701062504566449e-06,SetupD
8818,2.1544346900318867e-05,44,1,0.0034891012134067737,2.1544346900318867e-05,606.8266924325915,132.8862372208929,4.71790426742576e-06,SetupD
8819,2.1544346900318867e-05,44,1,0.0037399373024787977,2.1544346900318867e-05,606.8266924325915,133.3866486903162,4.735670542221671e-06,SetupD
8820,2.1544346900318867e-05,44,1,0.004008806328898464,2.1544346900318867e-05,606.8266924325915,133.87484345708563,4.753003083360959e-06,SetupD
8821,2.1544346900318867e-05,44,1,0.00429700470432084,2.1544346900318867e-05,606.8266924325915,134.37075282142666,4.7706095184230935e-06,SetupD
8822,2.1544346900318867e-05,44,1,0.004605922041145104,2.1544346900318867e-05,606.8266924325915,134.8865597657936,4.788922383885236e-06,SetupD
8823,2.1544346900318867e-05,44,1,0.004937047852839003,2.1544346900318867e-05,606.8266924325915,135.44121114184665,4.808614356122094e-06,SetupD
8824,2.1544346900318867e-05,44,1,0.005291978735958442,2.1544346900318867e-05,606.8266924325915,135.97498597343642,4.827565141458996e-06,SetupD
8825,2.1544346900318867e-05,44,1,0.005672426068491977,2.1544346900318867e-05,606.8266924325915,136.54257812048058,4.84771655419142e-06,SetupD
8826,2.1544346900318867e-05,44,1,0.006080224261649421,2.1544346900318867e-05,606.8266924325915,137.1645664528419,4.8697992127789955e-06,SetupD
8827,2.1544346900318867e-05,44,1,0.00651733960488242,2.1544346900318867e-05,606.8266924325915,137.75191927425635,4.8906521953044126e-06,SetupD
8828,2.1544346900318867e-05,44,1,0.0069858797467852495,2.1544346900318867e-05,606.8266924325915,138.3386815036451,4.911484209844758e-06,SetupD
8829,2.1544346900318867e-05,44,1,0.007488103857590023,2.1544346900318867e-05,606.8266924325915,138.95275449063985,4.933285847293771e-06,SetupD
8830,2.1544346900318867e-05,44,1,0.008026433522257174,2.1544346900318867e-05,606.8266924325915,139.55661220430892,4.954724808497116e-06,SetupD
8831,2.1544346900318867e-05,44,1,0.008603464416684501,2.1544346900318867e-05,606.8266924325915,140.1693243375112,4.976478131101423e-06,SetupD
8832,2.1544346900318867e-05,44,1,0.009221978823334321,2.1544346900318867e-05,606.8266924325915,140.83195696801218,5.000003797720905e-06,SetupD
8833,2.1544346900318867e-05,44,1,0.009884959046625586,2.1544346900318867e-05,606.8266924325915,141.51905773310727,5.024398164659034e-06,SetupD
8834,2.1544346900318867e-05,44,1,0.010595601792776159,2.1544346900318867e-05,606.8266924325915,142.23858528576042,5.049943790618401e-06,SetupD
8835,2.1544346900318867e-05,44,1,0.01135733358343105,2.1544346900318867e-05,606.8266924325915,143.0085321407027,5.0772794698323814e-06,SetupD
8836,2.1544346900318867e-05,44,1,0.012173827277396614,2.1544346900318867e-05,606.8266924325915,143.81034553924366,5.105746517540018e-06,SetupD
8837,2.1544346900318867e-05,44,1,0.013049019780144023,2.1544346900318867e-05,606.8266924325915,144.66846342559867,5.136212562200904e-06,SetupD
8838,2.1544346900318867e-05,44,1,0.01398713102647238,2.1544346900318867e-05,606.8266924325915,145.56586798933705,5.168073414832549e-06,SetupD
8839,2.1544346900318867e-05,44,1,0.014992684327860457,2.1544346900318867e-05,606.8266924325915,146.4697568875244,5.200164482946308e-06,SetupD
8840,2.1544346900318867e-05,44,1,0.016070528182616384,2.1544346900318867e-05,606.8266924325915,147.43248937415558,5.234344694547277e-06,SetupD
8841,2.1544346900318867e-05,44,1,0.017225859653987867,2.1544346900318867e-05,606.8266924325915,148.40345614671807,5.2688172507397325e-06,SetupD
8842,2.1544346900318867e-05,44,1,0.018464249428955436,2.1544346900318867e-05,606.8266924325915,149.40080430378327,5.304226433998534e-06,SetupD
8843,2.1544346900318867e-05,44,1,0.019791668678535563,2.1544346900318867e-05,606.8266924325915,150.48926431272668,5.342870391631107e-06,SetupD
8844,2.1544346900318867e-05,44,1,0.021214517849106298,2.1544346900318867e-05,606.8266924325915,151.608019377927,5.382589924719693e-06,SetupD
8845,2.1544346900318867e-05,44,1,0.022739657523579274,2.1544346900318867e-05,606.8266924325915,152.7053233899307,5.421547873933727e-06,SetupD
8846,2.1544346900318867e-05,44,1,0.024374441501222206,2.1544346900318867e-05,606.8266924325915,153.8767649790337,5.463137954199767e-06,SetupD
8847,2.1544346900318867e-05,44,1,0.026126752255633278,2.1544346900318867e-05,606.8266924325915,155.24357343799917,5.511664209409987e-06,SetupD
8848,2.1544346900318867e-05,44,1,0.02800503894183631,2.1544346900318867e-05,606.8266924325915,156.57103097559616,5.558793375773881e-06,SetupD
8849,2.1544346900318867e-05,44,1,0.03001835813575589,2.1544346900318867e-05,606.8266924325915,157.87780009961085,5.605188034511044e-06,SetupD
8850,2.1544346900318867e-05,44,1,0.032176417502507354,2.1544346900318867e-05,606.8266924325915,159.23742197170824,5.653459141938001e-06,SetupD
8851,2.1544346900318867e-05,44,1,0.03448962260405758,2.1544346900318867e-05,606.8266924325915,160.6434702101172,5.703378540085826e-06,SetupD
8852,2.1544346900318867e-05,44,1,0.03696912707195026,2.1544346900318867e-05,606.8266924325915,162.14048631964974,5.7565276008108155e-06,SetupD
8853,2.1544346900318867e-05,44,1,0.03962688638701478,2.1544346900318867e-05,606.8266924325915,163.6702706452171,5.810840042405788e-06,SetupD
8854,2.1544346900318867e-05,44,1,0.04247571552536898,2.1544346900318867e-05,606.8266924325915,165.31302562941903,5.8691633188593e-06,SetupD
8855,2.1544346900318867e-05,44,1,0.04552935074866948,2.1544346900318867e-05,606.8266924325915,166.94248071473905,5.927014404580322e-06,SetupD
8856,2.1544346900318867e-05,44,1,0.04880251583654431,2.1544346900318867e-05,606.8266924325915,168.65592299723136,5.98784731569e-06,SetupD
8857,2.1544346900318867e-05,44,1,0.052310993080562605,2.1544346900318867e-05,606.8266924325915,170.420351394471,6.050490403785471e-06,SetupD
8858,2.1544346900318867e-05,44,1,0.05607169938205458,2.1544346900318867e-05,606.8266924325915,172.26057359715864,6.115824424558743e-06,SetupD
8859,2.1544346900318867e-05,44,1,0.06010276782070382,2.1544346900318867e-05,606.8266924325915,174.19335963874548,6.184444770083808e-06,SetupD
8860,2.1544346900318867e-05,44,1,0.0644236350872137,2.1544346900318867e-05,606.8266924325915,176.18135742685064,6.255025316604541e-06,SetupD
8861,2.1544346900318867e-05,44,1,0.06905513520162328,2.1544346900318867e-05,606.8266924325915,178.262942486024,6.3289285231296756e-06,SetupD
8862,2.1544346900318867e-05,44,1,0.07401959996915641,2.1544346900318867e-05,606.8266924325915,180.49256851823918,6.408087677547344e-06,SetupD
8863,2.1544346900318867e-05,44,1,0.07934096665797492,2.1544346900318867e-05,606.8266924325915,182.77623570667427,6.48916547310407e-06,SetupD
8864,2.1544346900318867e-05,44,1,0.08504489341802678,2.1544346900318867e-05,606.8266924325915,185.06331871883165,6.570364541786239e-06,SetupD
8865,2.1544346900318867e-05,44,1,0.09115888299750818,2.1544346900318867e-05,606.8266924325915,187.43565999651983,6.6545905630196515e-06,SetupD
8866,2.1544346900318867e-05,44,1,0.09771241535346496,2.1544346900318867e-05,606.8266924325915,190.03003665846302,6.746699580331545e-06,SetupD
